42.547038467600942,-6.597848860546947,516.4000244140625,2017-04-29T06:32:53Z
42.546888347715139,-6.597800245508552,516.20001220703125,2017-04-29T06:32:56Z
42.546839313581586,-6.597778871655464,516.20001220703125,2017-04-29T06:32:57Z
42.546669160947204,-6.597677785903215,516,2017-04-29T06:33:01Z
42.546620965003967,-6.597652221098542,516,2017-04-29T06:33:02Z
42.546409573405981,-6.597566138952971,515.79998779296875,2017-04-29T06:33:06Z
42.545964913442731,-6.597366817295551,515.20001220703125,2017-04-29T06:33:13Z
42.545567862689495,-6.597221726551652,515.20001220703125,2017-04-29T06:33:19Z
42.545439284294844,-6.59716933965683,515.20001220703125,2017-04-29T06:33:21Z
42.545171901583672,-6.597090968862176,514.79998779296875,2017-04-29T06:33:25Z
42.544976100325584,-6.597137069329619,514.5999755859375,2017-04-29T06:33:28Z
42.544850707054138,-6.597088454291225,514.5999755859375,2017-04-29T06:33:30Z
42.544761942699552,-6.596839427947998,514.4000244140625,2017-04-29T06:33:33Z
42.544640740379691,-6.596497865393758,514.20001220703125,2017-04-29T06:33:37Z
42.544590616598725,-6.596428966149688,514.20001220703125,2017-04-29T06:33:38Z
42.54453806206584,-6.596363419666886,514.20001220703125,2017-04-29T06:33:39Z
42.544376291334629,-6.596147250384092,514.5999755859375,2017-04-29T06:33:42Z
42.543952334672213,-6.595560684800148,515.4000244140625,2017-04-29T06:33:50Z
42.543903216719627,-6.59549480304122,516,2017-04-29T06:33:51Z
42.543805483728647,-6.595365051180124,516.79998779296875,2017-04-29T06:33:53Z
42.543757958337665,-6.595298917964101,517.20001220703125,2017-04-29T06:33:54Z
42.543664919212461,-6.595166483893991,518.4000244140625,2017-04-29T06:33:56Z
42.543530389666557,-6.594981076195836,519.79998779296875,2017-04-29T06:33:59Z
42.543485881760716,-6.594922486692667,520,2017-04-29T06:34:00Z
42.543401727452874,-6.594803128391504,521,2017-04-29T06:34:02Z
42.543274154886603,-6.594630880281329,522.4000244140625,2017-04-29T06:34:05Z
42.543233754113317,-6.594570614397526,523,2017-04-29T06:34:06Z
42.543192179873586,-6.594513114541769,523.5999755859375,2017-04-29T06:34:07Z
42.543112384155393,-6.594399707391858,524.79998779296875,2017-04-29T06:34:09Z
42.543077599257231,-6.594339525327086,525.5999755859375,2017-04-29T06:34:10Z
42.543048933148384,-6.594273475930095,526.4000244140625,2017-04-29T06:34:11Z
42.543008867651224,-6.594135342165828,527.79998779296875,2017-04-29T06:34:13Z
42.54298715852201,-6.593986228108406,528.79998779296875,2017-04-29T06:34:15Z
42.542981877923012,-6.59391020424664,529.20001220703125,2017-04-29T06:34:16Z
42.54298523068428,-6.593754887580872,530,2017-04-29T06:34:18Z
42.542990762740374,-6.593588339164853,531,2017-04-29T06:34:20Z
42.542992858216166,-6.593416929244995,531.5999755859375,2017-04-29T06:34:22Z
42.542995121330023,-6.593324895948172,531.5999755859375,2017-04-29T06:34:23Z
42.543004676699638,-6.593031864613295,531.5999755859375,2017-04-29T06:34:26Z
42.543006772175431,-6.592718129977584,531,2017-04-29T06:34:29Z
42.542971819639206,-6.592514533549547,530.79998779296875,2017-04-29T06:34:31Z
42.542815832421184,-6.59182327799499,531.4000244140625,2017-04-29T06:34:38Z
42.542810887098312,-6.591726467013359,531.5999755859375,2017-04-29T06:34:39Z
42.542824381962419,-6.591162784025073,531.79998779296875,2017-04-29T06:34:45Z
42.542832093313336,-6.591004533693194,531.79998779296875,2017-04-29T06:34:47Z
42.542827902361751,-6.59083622507751,532,2017-04-29T06:34:49Z
42.542831171303988,-6.590748215094209,532,2017-04-29T06:34:50Z
42.542837457731366,-6.590126194059849,532.4000244140625,2017-04-29T06:34:57Z
42.542872745543718,-6.5895726531744,533,2017-04-29T06:35:03Z
42.54286696203053,-6.589400237426162,533.20001220703125,2017-04-29T06:35:05Z
42.542798481881618,-6.589270485565066,533,2017-04-29T06:35:07Z
42.542661018669605,-6.589209381490946,533,2017-04-29T06:35:09Z
42.542582731693983,-6.589183900505304,532.5999755859375,2017-04-29T06:35:10Z
42.542418111115694,-6.589127909392119,531.79998779296875,2017-04-29T06:35:12Z
42.542187608778477,-6.589043168351054,530.5999755859375,2017-04-29T06:35:15Z
42.541718222200871,-6.588867316022515,529.5999755859375,2017-04-29T06:35:21Z
42.541635660454631,-6.58884066157043,529.4000244140625,2017-04-29T06:35:22Z
42.541195610538125,-6.588725075125694,528.4000244140625,2017-04-29T06:35:27Z
42.541104415431619,-6.588709149509668,528.20001220703125,2017-04-29T06:35:28Z
42.540922611951828,-6.588687524199486,527.20001220703125,2017-04-29T06:35:30Z
42.540737204253674,-6.588679477572441,525.79998779296875,2017-04-29T06:35:32Z
42.540642404928803,-6.588682662695646,524.5999755859375,2017-04-29T06:35:33Z
42.540548024699092,-6.588690960779786,523.79998779296875,2017-04-29T06:35:34Z
42.54045557230711,-6.588703114539385,522.79998779296875,2017-04-29T06:35:35Z
42.54026697948575,-6.58873999491334,520.79998779296875,2017-04-29T06:35:37Z
42.54016974940896,-6.588765559718013,519.79998779296875,2017-04-29T06:35:38Z
42.540072770789266,-6.588796321302652,518.4000244140625,2017-04-29T06:35:39Z
42.539978893473744,-6.588829178363085,516.79998779296875,2017-04-29T06:35:40Z
42.539889290928841,-6.588862203061581,515.5999755859375,2017-04-29T06:35:41Z
42.539714947342873,-6.588927246630192,514.4000244140625,2017-04-29T06:35:43Z
42.539540771394968,-6.588973766192794,512.5999755859375,2017-04-29T06:35:45Z
42.539456449449062,-6.58899262547493,511.79998779296875,2017-04-29T06:35:46Z
42.539368607103825,-6.589004443958402,511.39999389648438,2017-04-29T06:35:47Z
42.539182109758258,-6.589015340432525,509.60000610351563,2017-04-29T06:35:49Z
42.539081359282136,-6.589018777012825,509.20001220703125,2017-04-29T06:35:50Z
42.538884719833732,-6.58905029296875,508.60000610351562,2017-04-29T06:35:52Z
42.538699312135577,-6.589084155857563,508.39999389648437,2017-04-29T06:35:54Z
42.538621360436082,-6.589115420356393,509.20001220703125,2017-04-29T06:35:55Z
42.538551958277822,-6.589155904948711,510.39999389648437,2017-04-29T06:35:56Z
42.538418937474489,-6.589245926588774,511.60000610351562,2017-04-29T06:35:58Z
42.538279127329588,-6.589338965713978,512.4000244140625,2017-04-29T06:36:00Z
42.538086259737611,-6.589481290429831,512.5999755859375,2017-04-29T06:36:03Z
42.538055833429098,-6.589537281543016,512.4000244140625,2017-04-29T06:36:04Z
42.53808181732893,-6.589657310396433,512.4000244140625,2017-04-29T06:36:06Z
42.538183908909559,-6.589781949296594,512.4000244140625,2017-04-29T06:36:08Z
42.538238894194365,-6.589861493557692,512.4000244140625,2017-04-29T06:36:09Z
42.538414662703872,-6.590260304510593,511.20001220703125,2017-04-29T06:36:13Z
42.538478448987007,-6.590457195416093,510.60000610351562,2017-04-29T06:36:15Z
42.53861834295094,-6.590849552303553,509.39999389648437,2017-04-29T06:36:19Z
42.538659749552608,-6.59094862639904,509,2017-04-29T06:36:20Z
42.538739712908864,-6.591143170371652,508.20001220703125,2017-04-29T06:36:22Z
42.538802577182651,-6.591337127611041,507.20001220703125,2017-04-29T06:36:24Z
42.538823196664453,-6.59143871627748,506.79998779296875,2017-04-29T06:36:25Z
42.538858065381646,-6.591761503368616,505.39999389648438,2017-04-29T06:36:28Z
42.538873739540577,-6.592084793373942,504.60000610351562,2017-04-29T06:36:31Z
42.538882959634066,-6.592296101152897,504.39999389648437,2017-04-29T06:36:33Z
42.538935681805015,-6.59301501698792,503.60000610351562,2017-04-29T06:36:40Z
42.538985135033727,-6.59364340826869,503.60000610351562,2017-04-29T06:36:46Z
42.538998713716865,-6.593745583668351,503.60000610351562,2017-04-29T06:36:47Z
42.539068451151252,-6.594469612464309,503.60000610351562,2017-04-29T06:36:54Z
42.539132237434387,-6.595299672335386,503.79998779296875,2017-04-29T06:37:02Z
42.539192838594317,-6.596036525443196,503.79998779296875,2017-04-29T06:37:09Z
42.539205746725202,-6.596250515431166,504.20001220703125,2017-04-29T06:37:11Z
42.5392110273242,-6.596358390524983,504.20001220703125,2017-04-29T06:37:12Z
42.539256541058421,-6.597126005217433,504.60000610351562,2017-04-29T06:37:19Z
42.539269281551242,-6.59722994081676,504.60000610351562,2017-04-29T06:37:20Z
42.539288308471441,-6.59733253531158,504.79998779296875,2017-04-29T06:37:21Z
42.539386292919517,-6.597620034590364,504.60000610351562,2017-04-29T06:37:24Z
42.539430381730199,-6.597706787288189,504.60000610351562,2017-04-29T06:37:25Z
42.539480086416006,-6.597793288528919,504.60000610351562,2017-04-29T06:37:26Z
42.539651915431023,-6.598016917705536,504.60000610351562,2017-04-29T06:37:29Z
42.539719557389617,-6.598076764494181,504.60000610351562,2017-04-29T06:37:30Z
42.539870347827673,-6.598164942115545,504.60000610351562,2017-04-29T06:37:32Z
42.540461020544171,-6.598397037014365,504.60000610351562,2017-04-29T06:37:39Z
42.540538720786572,-6.598422098904848,504.79998779296875,2017-04-29T06:37:40Z
42.540682470425963,-6.598461326211691,505.60000610351562,2017-04-29T06:37:42Z
42.540901405736804,-6.598526705056429,506.60000610351562,2017-04-29T06:37:45Z
42.540969885885715,-6.598575236275792,507,2017-04-29T06:37:46Z
42.541075833141804,-6.598731391131878,506.79998779296875,2017-04-29T06:37:48Z
42.541148252785206,-6.598928617313504,506.39999389648438,2017-04-29T06:37:50Z
42.541232071816921,-6.599240927025676,506.20001220703125,2017-04-29T06:37:53Z
42.541291834786534,-6.599569413810968,505.79998779296875,2017-04-29T06:37:56Z
42.541318656876683,-6.599922711029649,505,2017-04-29T06:37:59Z
42.541317148134112,-6.600040560588241,504.39999389648437,2017-04-29T06:38:00Z
42.54128429107368,-6.600635759532452,503.60000610351562,2017-04-29T06:38:05Z
42.541270712390542,-6.600871123373509,503.20001220703125,2017-04-29T06:38:07Z
42.541276579722762,-6.601474536582828,502.20001220703125,2017-04-29T06:38:12Z
42.541284207254648,-6.602235110476613,503.79998779296875,2017-04-29T06:38:18Z
42.541277669370174,-6.602380117401481,504,2017-04-29T06:38:19Z
42.541225366294384,-6.603001384064555,502.20001220703125,2017-04-29T06:38:23Z
42.541197873651981,-6.603158041834831,501.60000610351562,2017-04-29T06:38:24Z
42.541165351867676,-6.603312687948346,500.79998779296875,2017-04-29T06:38:25Z
42.541040042415261,-6.603758772835136,499.79998779296875,2017-04-29T06:38:28Z
42.540807612240314,-6.604487160220742,499.79998779296875,2017-04-29T06:38:33Z
42.540766708552837,-6.604634346440435,499.39999389648437,2017-04-29T06:38:34Z
42.540680794045329,-6.604916481301189,498.79998779296875,2017-04-29T06:38:36Z
42.540555316954851,-6.605289140716195,498.20001220703125,2017-04-29T06:38:39Z
42.540337387472391,-6.605836059898138,499.20001220703125,2017-04-29T06:38:44Z
42.540247030556202,-6.606127163395286,500.60000610351562,2017-04-29T06:38:47Z
42.540197996422648,-6.606334447860718,501.39999389648438,2017-04-29T06:38:49Z
42.540156757459044,-6.606549946591258,501.60000610351562,2017-04-29T06:38:51Z
42.540148375555873,-6.606778269633651,501.39999389648438,2017-04-29T06:38:53Z
42.540165307000279,-6.606997540220618,501.60000610351562,2017-04-29T06:38:55Z
42.540185591205955,-6.607188144698739,502.20001220703125,2017-04-29T06:38:57Z
42.540212832391262,-6.607372211292386,503,2017-04-29T06:38:59Z
42.54026354290545,-6.607567258179188,504.20001220703125,2017-04-29T06:39:01Z
42.540468228980899,-6.608089869841933,505.20001220703125,2017-04-29T06:39:07Z
42.540502427145839,-6.608172934502363,505.60000610351562,2017-04-29T06:39:08Z
42.540653385221958,-6.608470156788826,506.79998779296875,2017-04-29T06:39:12Z
42.540692025795579,-6.608538469299674,507,2017-04-29T06:39:13Z
42.540798895061016,-6.608745083212853,508,2017-04-29T06:39:16Z
42.540862513706088,-6.608895370736718,509,2017-04-29T06:39:18Z
42.540899561718106,-6.608967455103993,509.39999389648437,2017-04-29T06:39:19Z
42.540969885885715,-6.609107684344053,510.20001220703125,2017-04-29T06:39:21Z
42.541082203388214,-6.609404068440199,511.60000610351562,2017-04-29T06:39:25Z
42.541110031306744,-6.609481014311314,512,2017-04-29T06:39:26Z
42.541162585839629,-6.609636498615146,512.5999755859375,2017-04-29T06:39:28Z
42.541239783167839,-6.609837580472231,514,2017-04-29T06:39:31Z
42.541262581944466,-6.609898181632161,514.5999755859375,2017-04-29T06:39:32Z
42.541283955797553,-6.609958447515965,515.20001220703125,2017-04-29T06:39:33Z
42.541318656876683,-6.610073195770383,516.4000244140625,2017-04-29T06:39:35Z
42.541361153125763,-6.610224740579724,517.5999755859375,2017-04-29T06:39:38Z
42.541376492008567,-6.61026949994266,518.4000244140625,2017-04-29T06:39:39Z
42.541385125368834,-6.610315684229136,519.5999755859375,2017-04-29T06:39:40Z
42.541412282735109,-6.610453482717276,520.79998779296875,2017-04-29T06:39:43Z
42.541425777599216,-6.610554736107588,521.4000244140625,2017-04-29T06:39:45Z
42.54143382422626,-6.610664706677198,521.79998779296875,2017-04-29T06:39:47Z
42.541441032662988,-6.61089395172894,523.20001220703125,2017-04-29T06:39:51Z
42.541460143402219,-6.61112654954195,524.4000244140625,2017-04-29T06:39:55Z
42.541467435657978,-6.611240962520242,525.5999755859375,2017-04-29T06:39:57Z
42.541474644094706,-6.611413881182671,526.5999755859375,2017-04-29T06:40:00Z
42.541466010734439,-6.611581770703197,527.79998779296875,2017-04-29T06:40:03Z
42.541459472849965,-6.611635079607368,528.20001220703125,2017-04-29T06:40:04Z
42.541453270241618,-6.61173733882606,529,2017-04-29T06:40:06Z
42.541441367939115,-6.611886788159609,530,2017-04-29T06:40:09Z
42.541435416787863,-6.611936828121543,530.4000244140625,2017-04-29T06:40:10Z
42.54143332131207,-6.612045876681805,531.20001220703125,2017-04-29T06:40:12Z
42.541424855589867,-6.612292220816016,532,2017-04-29T06:40:16Z
42.541382275521755,-6.612488022074103,532.20001220703125,2017-04-29T06:40:19Z
42.541332067921758,-6.612688098102808,532.4000244140625,2017-04-29T06:40:22Z
42.541268784552813,-6.612879540771246,532.79998779296875,2017-04-29T06:40:25Z
42.541174907237291,-6.61304684355855,533.20001220703125,2017-04-29T06:40:28Z
42.541111120954156,-6.613157652318478,534.4000244140625,2017-04-29T06:40:30Z
42.540992852300406,-6.613415563479066,534.79998779296875,2017-04-29T06:40:34Z
42.540882965549827,-6.613609436899424,535.5999755859375,2017-04-29T06:40:37Z
42.540848013013601,-6.613676575943828,535.79998779296875,2017-04-29T06:40:38Z
42.540788166224957,-6.613812195137143,536,2017-04-29T06:40:40Z
42.540722787380219,-6.613929541781545,536.20001220703125,2017-04-29T06:40:42Z
42.540584905073047,-6.61416431888938,536.5999755859375,2017-04-29T06:40:46Z
42.540453057736158,-6.614403035491705,537.79998779296875,2017-04-29T06:40:50Z
42.540341494604945,-6.61457872018218,538.20001220703125,2017-04-29T06:40:53Z
42.540264213457704,-6.614702856168151,538.4000244140625,2017-04-29T06:40:55Z
42.540199672803283,-6.614844761788845,538.79998779296875,2017-04-29T06:40:57Z
42.540170503780246,-6.614917013794184,539,2017-04-29T06:40:58Z
42.540113925933838,-6.615060931071639,540,2017-04-29T06:41:00Z
42.540012169629335,-6.61532093770802,540.79998779296875,2017-04-29T06:41:04Z
42.539985179901123,-6.615377431735396,541,2017-04-29T06:41:05Z
42.539932373911142,-6.615474242717028,542.20001220703125,2017-04-29T06:41:07Z
42.539883507415652,-6.61556770093739,544,2017-04-29T06:41:09Z
42.539853751659393,-6.61561262793839,545.20001220703125,2017-04-29T06:41:10Z
42.53980522044003,-6.615727292373776,545.79998779296875,2017-04-29T06:41:12Z
42.539779990911484,-6.615876909345388,546,2017-04-29T06:41:14Z
42.539744954556227,-6.616381499916315,545,2017-04-29T06:41:19Z
42.539703799411654,-6.616619545966387,544.20001220703125,2017-04-29T06:41:21Z
42.539652083069086,-6.616864465177059,542.20001220703125,2017-04-29T06:41:23Z
42.539619896560907,-6.616986924782395,541.4000244140625,2017-04-29T06:41:24Z
42.539587710052729,-6.617110976949334,540.20001220703125,2017-04-29T06:41:25Z
42.539536748081446,-6.61735363304615,539.20001220703125,2017-04-29T06:41:27Z
42.5395183917135,-6.617468548938632,538.4000244140625,2017-04-29T06:41:28Z
42.539441529661417,-6.617694273591042,537.20001220703125,2017-04-29T06:41:30Z
42.539391322061419,-6.617805836722255,537,2017-04-29T06:41:31Z
42.539345305413008,-6.617920752614737,535.79998779296875,2017-04-29T06:41:32Z
42.539306161925197,-6.618037931621075,533.20001220703125,2017-04-29T06:41:33Z
42.539283027872443,-6.618155613541603,532.4000244140625,2017-04-29T06:41:34Z
42.539269533008337,-6.618270361796022,531.79998779296875,2017-04-29T06:41:35Z
42.539224857464433,-6.618484770879149,531.79998779296875,2017-04-29T06:41:37Z
42.539143050089478,-6.618679398670793,532.20001220703125,2017-04-29T06:41:39Z
42.539017572999001,-6.618962287902832,533,2017-04-29T06:41:42Z
42.538871979340911,-6.619340060278773,534.4000244140625,2017-04-29T06:41:46Z
42.538799978792667,-6.619516164064407,535.20001220703125,2017-04-29T06:41:48Z
42.538728648796678,-6.619671145454049,536.20001220703125,2017-04-29T06:41:50Z
42.538688750937581,-6.619740296155214,537,2017-04-29T06:41:51Z
42.538649691268802,-6.619810871779919,537.4000244140625,2017-04-29T06:41:52Z
42.538558328524232,-6.620024191215634,538.20001220703125,2017-04-29T06:41:55Z
42.538535865023732,-6.620096862316132,538.79998779296875,2017-04-29T06:41:56Z
42.538452381268144,-6.620379751548171,539.79998779296875,2017-04-29T06:42:00Z
42.538440395146608,-6.620447225868702,540.20001220703125,2017-04-29T06:42:01Z
42.538434360176325,-6.620516125112772,540.4000244140625,2017-04-29T06:42:02Z
42.53842681646347,-6.620656521990895,541.20001220703125,2017-04-29T06:42:04Z
42.538400748744607,-6.620843270793557,542.20001220703125,2017-04-29T06:42:07Z
42.538388762623072,-6.620906218886375,542.79998779296875,2017-04-29T06:42:08Z
42.538375686854124,-6.620969250798225,543.5999755859375,2017-04-29T06:42:09Z
42.538346434012055,-6.621087100356817,544.79998779296875,2017-04-29T06:42:11Z
42.538305697962642,-6.62119422107935,545.79998779296875,2017-04-29T06:42:13Z
42.538280216977,-6.621242417022586,546.20001220703125,2017-04-29T06:42:14Z
42.538225399330258,-6.621329924091697,547.4000244140625,2017-04-29T06:42:16Z
42.538192961364985,-6.621368397027254,547.4000244140625,2017-04-29T06:42:17Z
42.538120876997709,-6.621445929631591,548,2017-04-29T06:42:19Z
42.538046110421419,-6.621537376195192,548.5999755859375,2017-04-29T06:42:21Z
42.537884758785367,-6.621745498850942,548.5999755859375,2017-04-29T06:42:25Z
42.537564318627119,-6.622021766379476,549.79998779296875,2017-04-29T06:42:31Z
42.537510925903916,-6.622070046141744,550,2017-04-29T06:42:32Z
42.537388633936644,-6.622254280373454,550.20001220703125,2017-04-29T06:42:35Z
42.53733716905117,-6.622471874579787,551,2017-04-29T06:42:38Z
42.537334151566029,-6.622541109099984,551.20001220703125,2017-04-29T06:42:39Z
42.537324847653508,-6.62266256287694,552,2017-04-29T06:42:41Z
42.537323506549001,-6.622714782133699,552.4000244140625,2017-04-29T06:42:42Z
42.537323255091906,-6.62276272661984,552.79998779296875,2017-04-29T06:42:43Z
42.537312274798751,-6.622852748259902,554,2017-04-29T06:42:45Z
42.537298779934645,-6.62293815985322,555.20001220703125,2017-04-29T06:42:47Z
42.537270281463861,-6.623028349131346,556.20001220703125,2017-04-29T06:42:49Z
42.537249075248837,-6.623073862865567,556.5999755859375,2017-04-29T06:42:50Z
42.537195095792413,-6.623166315257549,557.4000244140625,2017-04-29T06:42:52Z
42.537166429683566,-6.623212918639183,557.79998779296875,2017-04-29T06:42:53Z
42.537067858502269,-6.623359685763717,558.5999755859375,2017-04-29T06:42:56Z
42.537029888480902,-6.623408133164048,558.5999755859375,2017-04-29T06:42:57Z
42.53676300868392,-6.623677611351013,559.5999755859375,2017-04-29T06:43:03Z
42.536717746406794,-6.623705355450511,560,2017-04-29T06:43:04Z
42.53639948554337,-6.623844159767032,560.20001220703125,2017-04-29T06:43:10Z
42.536042248830199,-6.623943485319614,559.5999755859375,2017-04-29T06:43:15Z
42.535965638235211,-6.623977264389396,559.4000244140625,2017-04-29T06:43:16Z
42.535888440907001,-6.624018587172031,558.5999755859375,2017-04-29T06:43:17Z
42.535729771479964,-6.62410986609757,557.5999755859375,2017-04-29T06:43:19Z
42.535647545009851,-6.624156637117267,556.79998779296875,2017-04-29T06:43:20Z
42.535559870302677,-6.624195948243141,556.20001220703125,2017-04-29T06:43:21Z
42.535375719889998,-6.624261662364006,554.79998779296875,2017-04-29T06:43:23Z
42.535284776240587,-6.624307511374354,554.20001220703125,2017-04-29T06:43:24Z
42.53519500605762,-6.624347576871514,553.4000244140625,2017-04-29T06:43:25Z
42.535008760169148,-6.624422427266836,551.79998779296875,2017-04-29T06:43:27Z
42.534917229786515,-6.624471209943295,550.5999755859375,2017-04-29T06:43:28Z
42.534822933375835,-6.624518819153309,549.5999755859375,2017-04-29T06:43:29Z
42.534724362194538,-6.624559974297881,548.5999755859375,2017-04-29T06:43:30Z
42.534619923681021,-6.624588221311569,547.20001220703125,2017-04-29T06:43:31Z
42.534510539844632,-6.624598111957312,546.5999755859375,2017-04-29T06:43:32Z
42.534399479627609,-6.624608924612403,545.5999755859375,2017-04-29T06:43:33Z
42.534287916496396,-6.624625520780683,544.20001220703125,2017-04-29T06:43:34Z
42.534064706414938,-6.624663574621081,542.79998779296875,2017-04-29T06:43:36Z
42.53395683132112,-6.624679332599044,542.4000244140625,2017-04-29T06:43:37Z
42.533851973712444,-6.624683775007725,542,2017-04-29T06:43:38Z
42.533650891855359,-6.624648654833436,541.79998779296875,2017-04-29T06:43:40Z
42.533550895750523,-6.624636668711901,541.20001220703125,2017-04-29T06:43:41Z
42.533355513587594,-6.62467572838068,541,2017-04-29T06:43:43Z
42.533189216628671,-6.624755021184683,540.5999755859375,2017-04-29T06:43:45Z
42.533136159181595,-6.624826099723578,540.5999755859375,2017-04-29T06:43:46Z
42.533083520829678,-6.625021146610379,540.5999755859375,2017-04-29T06:43:48Z
42.533086119219661,-6.625136816874147,540.4000244140625,2017-04-29T06:43:49Z
42.533158957958221,-6.625355333089829,540.20001220703125,2017-04-29T06:43:51Z
42.5332654081285,-6.625515427440405,540.20001220703125,2017-04-29T06:43:53Z
42.53330891020596,-6.625594217330217,540.5999755859375,2017-04-29T06:43:54Z
42.533340761438012,-6.6256710793823,541.5999755859375,2017-04-29T06:43:55Z
42.533359117805958,-6.625753473490477,542.20001220703125,2017-04-29T06:43:56Z
42.533378563821316,-6.625922452658415,543.5999755859375,2017-04-29T06:43:58Z
42.533380994573236,-6.626082714647055,545,2017-04-29T06:44:00Z
42.533376133069396,-6.626167539507151,545.79998779296875,2017-04-29T06:44:01Z
42.533366410061717,-6.626256136223674,546.5999755859375,2017-04-29T06:44:02Z
42.533354004845023,-6.626345235854387,547.20001220703125,2017-04-29T06:44:03Z
42.53331963904202,-6.62651002407074,548,2017-04-29T06:44:05Z
42.533252751454711,-6.626713201403618,548.79998779296875,2017-04-29T06:44:08Z
42.533232131972909,-6.626770868897438,549.20001220703125,2017-04-29T06:44:09Z
42.533192234113812,-6.626871451735497,550.4000244140625,2017-04-29T06:44:11Z
42.533152839168906,-6.626955270767212,551.5999755859375,2017-04-29T06:44:13Z
42.533094249665737,-6.627081502228975,552.5999755859375,2017-04-29T06:44:16Z
42.533069271594286,-6.627128357067704,553,2017-04-29T06:44:17Z
42.533045383170247,-6.62717504426837,553.5999755859375,2017-04-29T06:44:18Z
42.533018812537193,-6.627226592972875,554,2017-04-29T06:44:19Z
42.532993331551552,-6.627278225496411,554.4000244140625,2017-04-29T06:44:20Z
42.532952008768916,-6.627374868839979,555.20001220703125,2017-04-29T06:44:22Z
